time_utc,lat,lon,alt,vel_e,vel_n,vel_u,pitch,roll,yaw
1553743985.41576,34.2128401481185,117.135247706703,47.9418842962654,0.109345104525718,-3.47324912738263,-0.0216271182173612,-0.866707269259566,0.0938918958718166,-179.349831495873
1553743985.42576,34.2128398350053,117.135247718732,47.9416933930395,0.112347934318694,-3.47329529072607,-0.0165535269630643,-0.865697656879181,0.0859490179614444,-179.333126429529
1553743985.43576,34.2128395218964,117.13524773121,47.9415060284961,0.117638920234069,-3.47315628150181,-0.0209193817273267,-0.866186081714711,0.0818466882663213,-179.318980783302
1553743985.44576,34.2128392090502,117.135247743953,47.9412812183929,0.117214987402379,-3.46746579272739,-0.0240426389080986,-0.865029536439345,0.0807454744336333,-179.306180500202
1553743985.45575,34.2128388970287,117.135247756278,47.940993751878,0.109944717632088,-3.45486070836937,-0.0334506640724497,-0.854048269040612,0.0916697838892887,-179.292760886967
1553743985.46575,34.2128385857226,117.135247768352,47.9406695274544,0.112592257593436,-3.45159497895543,-0.0313942206424203,-0.83592678831573,0.10496303076182,-179.275712457824
1553743985.47575,34.2128382743886,117.135247780963,47.9404458861594,0.119837304326965,-3.45547852332315,-0.0133340383590068,-0.82230562783684,0.0996432087173218,-179.259142637276
1553743985.48575,34.2128379628329,117.135247793808,47.9402743631869,0.116914245706955,-3.4565133275448,-0.0209705561428779,-0.814105565567851,0.101236636733869,-179.245403883604
1553743985.49575,34.21283765121,117.135247806444,47.9400720912186,0.11597642295523,-3.45696996748026,-0.019483837518012,-0.80986895873069,0.103450549379125,-179.230327852845
1553743985.50575,34.2128373395562,117.135247818914,47.9399049270333,0.113861929394784,-3.45719861830569,-0.013948999533012,-0.805514336602783,0.113152457452681,-179.212777858759
1553743985.51575,34.212837027915,117.135247831129,47.9397897539156,0.111263026308759,-3.45669234494261,-0.00908562401997018,-0.805203769745656,0.11777973004819,-179.197937385667
1553743985.52575,34.212836716583,117.135247842912,47.9396895518907,0.105910948107712,-3.45033593928782,-0.010954780951834,-0.799893497029936,0.122715711957326,-179.180104389739
1553743985.53575,34.2128364057209,117.135247854111,47.9395238684304,0.10049651341742,-3.44626871398779,-0.022181911107565,-0.7892131770986,0.143074431038441,-179.159070438408
1553743985.54575,34.2128360947907,117.135247865545,47.9393413790281,0.110245884848469,-3.45184803213403,-0.0143159693640305,-0.787068379898767,0.157230632837736,-179.138141634152
1553743985.55575,34.212835783308,117.135247878187,47.9392223048345,0.122760732245963,-3.45852274693214,-0.00949886934310265,-0.790110360948386,0.15385329689907,-179.116446714377
1553743985.56575,34.2128354714859,117.135247891777,47.9391540246585,0.127714034284092,-3.45937974365464,-0.0041571658686206,-0.802828585983992,0.142129947596176,-179.096946915352
1553743985.57575,34.2128351597649,117.13524790552,47.9390783183965,0.12557271502367,-3.45627990784655,-0.0109840865297649,-0.8185598308503,0.136190202956342,-179.077678104873
1553743985.58576,34.2128348482725,117.135247918819,47.9389853451428,0.119552890363263,-3.45431007355612,-0.00761056420227899,-0.830464029892291,0.14679108351333,-179.054625444797
1553743985.59576,34.2128345367572,117.135247931796,47.9389565259938,0.119621680101473,-3.45678512747549,0.00184673439113014,-0.850036937101386,0.151603346589549,-179.029473837846
1553743985.60576,34.2128342253809,117.135247945101,47.9389672577777,0.125602117127157,-3.4512265768441,0.000299622396251448,-0.866733718410104,0.14010852506606,-179.002384194277
1553743985.61576,34.2128339146091,117.135247958895,47.9389445667901,0.12862937228607,-3.44337444167893,-0.00483781991117198,-0.879925204735035,0.137466932548536,-178.976555362957
1553743985.62576,34.2128336043507,117.135247972774,47.9388434737393,0.127173414980592,-3.43983857270197,-0.0153807902614449,-0.887872438972216,0.154347875466179,-178.952976749574
1553743985.63576,34.2128332944146,117.135247986511,47.9387103061172,0.126014024868371,-3.43622125387633,-0.0112527341544707,-0.895133934352263,0.174277481676687,-178.929440698294
1553743985.64576,34.212832984761,117.135248000561,47.9386019979247,0.13293369013679,-3.43357163382312,-0.0104089043417088,-0.901149228596281,0.172733977765926,-178.904470644359
1553743985.65576,34.2128326756186,117.135248015106,47.938495910329,0.135139582042996,-3.42488156476191,-0.0108086147994975,-0.902229394150861,0.172244582351056,-178.877414108147
1553743985.66576,34.2128323667922,117.135248029827,47.9383901640913,0.136193688360647,-3.42655890853749,-0.0103406327289101,-0.904061070804364,0.172870694701083,-178.852189551595
1553743985.67576,34.212832057919,117.135248044439,47.9382373134736,0.133104287597129,-3.42592239057162,-0.0202294908207926,-0.902182433331265,0.1886073860103,-178.8303154233
1553743985.68576,34.2128317491478,117.135248058788,47.9380549084504,0.131373957298452,-3.42429432314909,-0.0162515138093466,-0.907141458333386,0.21513869757433,-178.808728521525
1553743985.69576,34.2128314406223,117.135248072772,47.9379428279552,0.126353555732324,-3.42047152604578,-0.00616458523077752,-0.907003948200199,0.225048910889155,-178.783099599829
1553743985.70575,34.2128311323828,117.13524808629,47.9378925763367,0.12279452626419,-3.41795003269093,-0.00388573847111258,-0.905628866115112,0.230304539784371,-178.758103552786
1553743985.71575,34.2128308244169,117.135248099586,47.9378091587135,0.122266668139791,-3.41440121175958,-0.0127977861725343,-0.904300508432068,0.256793680246103,-178.735271414284
1553743985.72575,34.2128305168707,117.135248113006,47.937665192529,0.125084540411258,-3.4086388930212,-0.0159954507259974,-0.898489498035562,0.289618878463561,-178.711112240575
1553743985.73575,34.2128302098684,117.135248126624,47.9375363936325,0.125904589471148,-3.40233350117262,-0.00976432858382741,-0.887391692609671,0.302900488269975,-178.687356079559
1553743985.74575,34.2128299033224,117.135248140835,47.9373736790089,0.136013263618432,-3.39851690553503,-0.0227785961281947,-0.871711109474765,0.305426423970956,-178.662848478325
1553743985.75575,34.2128295969841,117.135248156321,47.9371334741499,0.149400809010714,-3.39772499771801,-0.0252623756688094,-0.855673451620062,0.300904610891944,-178.637726951749
1553743985.76575,34.212829290754,117.135248173001,47.9367946455206,0.158035755498796,-3.39611692512066,-0.0425033501925944,-0.840832682070074,0.303364951478803,-178.614215240831
1553743985.77575,34.2128289847364,117.135248190636,47.9363630375483,0.166982591369946,-3.39301153051323,-0.0438182442690585,-0.825445430706447,0.301780984734872,-178.590930709522
1553743985.78575,34.2128286789841,117.13524820907,47.9359790443626,0.172788070079239,-3.39022957410853,-0.0329803928787499,-0.81111091472309,0.284755233099506,-178.564952616345
1553743985.79575,34.2128283734293,117.135248227749,47.9356414967224,0.17146602218227,-3.38863094601816,-0.034529135149679,-0.794757901374562,0.265112966142604,-178.538873727913
1553743985.80575,34.2128280680468,117.135248246485,47.9353021369594,0.173854562253486,-3.38640512208307,-0.0333428174565026,-0.781429675874643,0.254235944348825,-178.5118876648
1553743985.81575,34.2128277628458,117.135248265637,47.9349689259343,0.179135489054828,-3.38460679048861,-0.0332993875537876,-0.764647315802561,0.25085869815948,-178.483317282071
1553743985.82575,34.2128274575667,117.135248285501,47.9346769710887,0.186981026952868,-3.38813643062173,-0.0250915815778042,-0.752586742756528,0.238453060975743,-178.456161254117
1553743985.83576,34.2128271518045,117.135248306227,47.9344350370581,0.195023445550805,-3.39532311738771,-0.0232952245404788,-0.747191681223059,0.219484120962605,-178.430442715913
1553743985.84576,34.2128268453897,117.135248327801,47.9341843799267,0.202600321267121,-3.40261677375317,-0.0268362017343974,-0.750445903552524,0.205119136538892,-178.406325782177
1553743985.85576,34.2128265382792,117.135248350186,47.933939233881,0.209967563448982,-3.41075771111268,-0.0221930074100973,-0.76849898557368,0.187946873613393,-178.384664713643
1553743985.86576,34.2128262309501,117.135248373136,47.9337387553925,0.213028184981136,-3.40746519604581,-0.0179026902999766,-0.788310792900317,0.164227016161286,-178.366386541242
1553743985.87576,34.2128259242766,117.135248396335,47.9335778630601,0.214543813680531,-3.3962150380522,-0.0142757761677397,-0.801715765079385,0.142355721159301,-178.351043132716
1553743985.88576,34.2128256187602,117.135248419815,47.9334200385631,0.218212487147352,-3.38179220502692,-0.0172891232302646,-0.796097238653166,0.113124659391599,-178.33571644568
1553743985.89576,34.2128253144219,117.135248443289,47.9332337486898,0.214444949837364,-3.37007812450522,-0.0199688514413921,-0.778460000533921,0.0903560825374347,-178.322647136248
1553743985.90576,34.2128250106924,117.135248466144,47.9329798115768,0.206785757622503,-3.36828731840415,-0.0308185711438052,-0.757609765060647,0.0873475479003023,-178.312302161415
1553743985.91576,34.212824707145,117.135248488241,47.9326850396769,0.200482518631686,-3.36603714428173,-0.0281358088544866,-0.73553103396947,0.0898024422641031,-178.303663093861
1553743985.92576,34.2128244037783,117.135248509559,47.932406241219,0.192437675022122,-3.36427924240946,-0.027623882708176,-0.711555012137092,0.0904445853371472,-178.294536720133
1553743985.93576,34.2128241007395,117.13524853011,47.9321048622264,0.186336144360545,-3.35876221561471,-0.0326519158254164,-0.683525705500792,0.0896371094902461,-178.281574349817
1553743985.94576,34.2128237976723,117.135248550133,47.931797527541,0.182696818011298,-3.36490948886858,-0.0288150212410023,-0.660784574056603,0.0936831950671948,-178.267217663876
1553743985.95575,34.2128234938745,117.135248569682,47.9314517046472,0.177609438476068,-3.37497003134743,-0.0403495575318345,-0.646756201169678,0.10492479186321,-178.255516139401
1553743985.96575,34.2128231890553,117.135248589126,47.9311067371019,0.18075610389668,-3.38757024480039,-0.0286439515310935,-0.649937855102359,0.117831643406945,-178.242677404533
1553743985.97575,34.2128228834191,117.135248608573,47.9308627891892,0.177679580364172,-3.39309691132628,-0.020145631000403,-0.666189452378587,0.125258031049736,-178.225992892595
1553743985.98575,34.2128225774717,117.135248627542,47.9307114463546,0.171926499906161,-3.39447204737707,-0.0101229359222956,-0.689506425714824,0.128857853480398,-178.208489117751
1553743985.99575,34.2128222714303,117.13524864618,47.930661168518,0.171583096393637,-3.39518266181091,6.73685942096519e-05,-0.715239309304674,0.128186701339194,-178.190077694741
1553743986.00575,34.2128219654828,117.13524866486,47.9306538620378,0.172716326983414,-3.39239047640095,-0.00152866462404609,-0.740292488901599,0.128686482941335,-178.170679332861
1553743986.01575,34.212821659704,117.135248683694,47.930655101672,0.174417084594474,-3.39143927618026,0.00177659145901418,-0.76906633840441,0.130295187203368,-178.152726868391
1553743986.02575,34.2128213543668,117.13524870254,47.9306423998441,0.172926209175056,-3.38259230543578,-0.00431695703522643,-0.793417367277914,0.138639501851084,-178.134303650564
1553743986.03575,34.2128210497933,117.135248721428,47.930608204051,0.17518707254731,-3.37449644623873,-0.00252220157517971,-0.811460382935218,0.137978288868627,-178.117491310739
1553743986.04575,34.2128207461709,117.135248740829,47.9305151584442,0.182395051543332,-3.36149236923962,-0.01608691979091,-0.817829649521461,0.123744644392513,-178.100558577833
1553743986.05575,34.2128204438585,117.135248761246,47.9302900988509,0.193904743515612,-3.34543437031104,-0.0289249988771394,-0.806874199402244,0.108477646119608,-178.085434640215
1553743986.06575,34.2128201428439,117.135248782335,47.929922775511,0.19479354413468,-3.33269926617714,-0.0445396690882459,-0.785958029444263,0.106886511997211,-178.075028325335
1553743986.07575,34.2128198427278,117.135248803539,47.9294615533511,0.196008496124892,-3.3254995152834,-0.0477047629006815,-0.752137045561753,0.112692084017157,-178.065748287127
1553743986.08576,34.2128195430388,117.135248824868,47.9290433622622,0.19710619138417,-3.32322625169458,-0.0359334548693778,-0.71706646931129,0.104496497402251,-178.056539356318
1553743986.09576,34.2128192434111,117.135248846016,47.9286973022945,0.192669929206384,-3.32413786901188,-0.0332785386773186,-0.679739503408976,0.0969616547472652,-178.046707169935
1553743986.10576,34.2128189434509,117.135248866844,47.9283858963669,0.191205954693932,-3.33060362173368,-0.0290026468404084,-0.648606796905812,0.0885696882215259,-178.037363645279
1553743986.11576,34.2128186426764,117.135248887394,47.9280886975781,0.187546454609915,-3.34220293925107,-0.0304371109301643,-0.629599447015257,0.107380180359449,-178.029598947262
1553743986.12576,34.2128183407713,117.135248907745,47.9278362696995,0.187551990398536,-3.35568802562396,-0.0200484647819788,-0.625436256773801,0.134867144087412,-178.022476261493
1553743986.13576,34.2128180378166,117.135248928288,47.9277325209167,0.191075809746703,-3.3654871539992,-0.000701291790218148,-0.637823032355997,0.132692844539338,-178.01370569912
1553743986.14576,34.2128177342722,117.135248949344,47.9277451994682,0.197002814618105,-3.36877210898811,0.00323700209345354,-0.656682850775824,0.116000678597607,-178.004711942839
1553743986.15576,34.2128174305341,117.135248971032,47.9277831743896,0.202721463991389,-3.36978268451709,0.00435798218762889,-0.683597890004253,0.110806808542298,-178.000002790036
1553743986.16576,34.212817127182,117.135248992791,47.9277999629253,0.198316408918226,-3.36020862116203,-0.00100027503355235,-0.701311031616021,0.120290633281282,-177.998084129992
1553743986.17576,34.2128168248416,117.135249014376,47.9278250652373,0.199509246414129,-3.34733880396218,0.00602073742474388,-0.711113443243836,0.117542161838683,-177.994980148661
1553743986.18576,34.212816523685,117.135249036309,47.9278811541041,0.204742963619545,-3.33394443378337,0.00519703593897602,-0.70741064209276,0.0938830307701944,-177.987109521843
1553743986.19576,34.2128162235618,117.135249058614,47.9278815300086,0.206359896247567,-3.32441336149721,-0.00512185504151401,-0.696640566901989,0.0698554800332492,-177.982331449277
1553743986.20575,34.2128159242228,117.135249080774,47.927738047378,0.202060107196061,-3.3165475796705,-0.0235746710878984,-0.679944659802134,0.0721471673901289,-177.980853568689
1553743986.21575,34.2128156256486,117.135249102761,47.9274891618739,0.203176638452212,-3.30744482199682,-0.0262024297242023,-0.65567594620974,0.0857640885976824,-177.974694681406
1553743986.22575,34.2128153276227,117.135249125217,47.9273052321589,0.210708036251615,-3.30438319346694,-0.0105835132832725,-0.631937789892808,0.0613926045303742,-177.965214375323
1553743986.23575,34.2128150298853,117.135249148026,47.9271367580749,0.209692336523881,-3.30104512563512,-0.0231113035041974,-0.602213713646425,0.0360296554318692,-177.95909100154
1553743986.24575,34.2128147322656,117.135249170878,47.9268516706052,0.211491037592044,-3.30176935084328,-0.0339061904445229,-0.579511305329598,0.0336511042806929,-177.954466463978
1553743986.25575,34.2128144345706,117.135249194009,47.9265200971834,0.214827640494893,-3.30271875875388,-0.0324084939206374,-0.552771690765349,0.0333557353802836,-177.945803203792
1553743986.26575,34.2128141366253,117.135249217444,47.9262662033877,0.217106530079501,-3.30732125370405,-0.0183702652154902,-0.533890723312668,0.0316287482733537,-177.937613934277
1553743986.27575,34.2128138378844,117.135249241353,47.9261247672158,0.223555657424918,-3.32036992856121,-0.00991696915437787,-0.530441866258762,0.0121141940844008,-177.92999397081
1553743986.28575,34.2128135381002,117.135249265478,47.926078372002,0.221080059981696,-3.33046627501302,0.000637926397277944,-0.540959588203949,-0.0155889762451129,-177.92318115886
1553743986.29575,34.2128132374842,117.135249288988,47.9260528299916,0.212240068538348,-3.33882426094552,-0.00574632848933584,-0.564497645344402,-0.0155398564836927,-177.916617378258
1553743986.30575,34.2128129365815,117.135249311976,47.9260485080577,0.211450340142707,-3.33682655478769,0.00488194170562424,-0.587929733078965,-0.00501528812056292,-177.907271636768
1553743986.31575,34.212812635981,117.135249334696,47.9261620987348,0.207298874957156,-3.33212031915265,0.0178361937297719,-0.618379494569989,-0.00287107042105139,-177.898899098314
1553743986.32575,34.2128123359166,117.135249356456,47.9263125068558,0.193748732892009,-3.32493305785387,0.0122454304588247,-0.63781297048742,-0.012409142038292,-177.89262837734
1553743986.33576,34.2128120367206,117.135249377182,47.9263398546439,0.188255266228398,-3.31285450911923,-0.00677587284224207,-0.646864915349621,-0.00461219435491878,-177.883553171701
1553743986.34576,34.2128117386213,117.135249397899,47.9262011426731,0.193580629329559,-3.30060063709552,-0.020966521308723,-0.642690569458327,0.0168516694035471,-177.87102639619
1553743986.35576,34.2128114414841,117.135249419215,47.9260361151333,0.199282311148496,-3.2915120447527,-0.0120389866483663,-0.635368615524806,0.0251385982588191,-177.863115018685
1553743986.36576,34.2128111450784,117.135249440643,47.9258360415262,0.195660548451256,-3.28437245023772,-0.0279757347670782,-0.617684193054611,0.0141081613112119,-177.858570786354
1553743986.37576,34.2128108492931,117.135249462013,47.9255093378175,0.198211131110842,-3.27774646386538,-0.0373650069823941,-0.592795087621676,0.00175228418980885,-177.851611236635
1553743986.38576,34.2128105539317,117.135249483414,47.92503887414,0.196229199128824,-3.27496868498903,-0.0567277285099432,-0.565885491018299,0.0124714502202359,-177.842114179789
1553743986.39576,34.2128102586018,117.135249504684,47.9245257827034,0.195791881562067,-3.27704731358086,-0.0458905588094103,-0.544214376997147,0.0328842865206696,-177.833344029185
1553743986.40576,34.212809962694,117.135249526176,47.9241575203547,0.200329283103884,-3.2877894289378,-0.0277619109330191,-0.532115344281197,0.0228199089134968,-177.823123732728
1553743986.41576,34.2128096657577,117.135249547859,47.9239004510852,0.199306059331514,-3.29986589174632,-0.0236519429806423,-0.533857534576739,0.00757850956555826,-177.811274019297
1553743986.42576,34.2128093678437,117.135249569391,47.9236616765602,0.197537192984495,-3.3094785765626,-0.0241029620203866,-0.555600756110477,0.015305720397318,-177.798040371208
1553743986.43576,34.2128090692594,117.135249591019,47.9234954203857,0.201099150289518,-3.31473932317184,-0.00914827286710154,-0.583134401173585,0.0361264940732261,-177.784095924661
1553743986.44576,34.2128087704024,117.135249613328,47.92351870423,0.210075760488955,-3.3155256303129,0.0138050417295368,-0.621732146992555,0.0378186075477171,-177.771983924888
1553743986.45575,34.2128084716176,117.135249636393,47.9237304054761,0.215025839964854,-3.31313954517566,0.0285352074905573,-0.660580501612674,0.0158106210768172,-177.759604742346
1553743986.46575,34.2128081735392,117.135249659643,47.9240154138596,0.213485968401458,-3.29985386131462,0.0284664692050669,-0.690717197161382,0.000795975991698424,-177.747408586082
1553743986.47575,34.2128078766498,117.135249682811,47.9242638578494,0.213531885580634,-3.28675962166767,0.0212223287480375,-0.711623352144404,0.00129833188397448,-177.737224936273
1553743986.48575,34.2128075810053,117.135249706059,47.9244941590429,0.214944056382192,-3.27223746529324,0.0248379099509529,-0.715494077690313,0.00935539756810127,-177.727146731917
1553743986.49575,34.2128072865202,117.135249729342,47.9247623742347,0.214183050535035,-3.26103576174544,0.0288051284133288,-0.71340853985896,0.00504977847181014,-177.718828452775
1553743986.50575,34.2128069931616,117.135249752335,47.9249789207621,0.209593251420025,-3.24724682905378,0.0145041770580209,-0.694594141512858,-0.00381230320316541,-177.710348392855
1553743986.51575,34.2128067010784,117.135249774928,47.9250450101914,0.206823132306276,-3.23274007789279,-0.00128629118101793,-0.664571244724085,-0.00221827550269456,-177.701630007182
1553743986.52575,34.2128064101186,117.135249797064,47.9249980805667,0.201163791457084,-3.22232323766024,-0.00809963377543924,-0.621783278245591,0.0199291306832613,-177.693528766054
1553743986.53575,34.2128061197774,117.135249818792,47.9249229549798,0.19930735546015,-3.21901573085389,-0.00692548360164118,-0.574722033114318,0.0378674742088786,-177.687211733049
1553743986.54575,34.2128058296027,117.135249840569,47.9247926245516,0.202065781386116,-3.21863187147174,-0.0191406020385858,-0.524413153733787,0.0376882119202938,-177.679145655973
1553743986.55575,34.2128055391253,117.135249862879,47.9246135723745,0.20911404383672,-3.22572831486091,-0.0166698333837521,-0.479232625416361,0.0318624385086679,-177.669046195094
1553743986.56575,34.2128052475526,117.135249885608,47.924377406506,0.209799017741715,-3.24293347758725,-0.0305633403019838,-0.450740032899383,0.0337620722255388,-177.660737912695
1553743986.57575,34.2128049543667,117.135249908794,47.9240661943231,0.217552062284925,-3.26151660424979,-0.0316790962957495,-0.442931828073399,0.0408737251655372,-177.65419663722
1553743986.58576,34.2128046597493,117.135249932963,47.9237730383233,0.22789467214972,-3.27469409769382,-0.0269521036564166,-0.459268271023508,0.0385488648539617,-177.645226810562
1553743986.59576,34.2128043643007,117.135249957717,47.9235352205686,0.22835339127593,-3.27995513866974,-0.0206114472791445,-0.484737879428079,0.0119315748842577,-177.632476584961
1553743986.60576,34.2128040685979,117.135249982444,47.9233119600914,0.227386381069359,-3.28033327623619,-0.0240406481679716,-0.518805570550625,-0.0133883781788542,-177.617867482647
1553743986.61576,34.2128037730786,117.135250007056,47.9230281982185,0.226225636447832,-3.27588426199028,-0.0327117264072744,-0.54882948845856,-0.0152619011611124,-177.604584050145
1553743986.62576,34.21280347808,117.135250031726,47.9227317150072,0.228472782636796,-3.26878161843852,-0.0265849158444636,-0.580188665256363,-0.00769461708180245,-177.593555588197
1553743986.63576,34.2128031839776,117.13525005668,47.9224661427547,0.231455823459953,-3.2560039931065,-0.0265295346650316,-0.597541830011502,-0.0208879102524627,-177.578998676293
1553743986.64576,34.2128028911351,117.135250082044,47.9222037037315,0.236013449704418,-3.24082722156224,-0.025958269976363,-0.601540468059389,-0.0486113720830464,-177.563606873256
1553743986.65576,34.2128025995057,117.135250107825,47.9218241484055,0.239166481232995,-3.22909178422278,-0.0499527952195232,-0.596844686392007,-0.0586632377770114,-177.550888293654
1553743986.66576,34.2128023088886,117.135250134058,47.9213081669735,0.24431911540884,-3.21836994602107,-0.0532434911759616,-0.581955693005482,-0.0569617359217591,-177.542480171143
1553743986.67576,34.2128020191828,117.135250160559,47.9207891310809,0.244128825119736,-3.20887196640681,-0.0505636873598147,-0.558690544251624,-0.0576664575781481,-177.535680640697
1553743986.68576,34.2128017302824,117.13525018742,47.9203494112486,0.250942481695266,-3.20050364506398,-0.0373802791002388,-0.52484582435487,-0.0781766349993953,-177.528317777009
1553743986.69576,34.2128014418852,117.135250214932,47.9199846118928,0.256121088822146,-3.19770791562223,-0.0355795920481648,-0.489512649912544,-0.11400383821744,-177.520960755026
1553743986.70575,34.2128011533472,117.135250242463,47.9195991979488,0.251300314219412,-3.20362644181884,-0.0415031967431304,-0.45716801538529,-0.128886174171968,-177.51611704274
1553743986.71575,34.2128008639246,117.135250269679,47.9192325380887,0.250307708369324,-3.21733527762262,-0.031828775280606,-0.436141995542009,-0.125217600890917,-177.51263850617
1553743986.72575,34.2128005733019,117.13525029697,47.9190195330561,0.252705825671265,-3.23024837132384,-0.0107722312425841,-0.428432768924876,-0.127710522543939,-177.509097082767
1553743986.73575,34.2128002817945,117.135250324077,47.919039475124,0.246885164424363,-3.2369651528952,0.0147606448184425,-0.439433029714428,-0.144284813052393,-177.50472848721
1553743986.74575,34.2127999898208,117.135250350245,47.9192068470202,0.235427044322375,-3.24059258909869,0.01871373442979,-0.453024104066079,-0.16055713945998,-177.496850823431
1553743986.75575,34.2127996975921,117.135250375226,47.9193627757751,0.224980093907517,-3.24262259851852,0.0124720165403502,-0.470012325829331,-0.160708927704156,-177.488468905893
1553743986.76575,34.2127994052857,117.135250399429,47.9194866934242,0.221103334135464,-3.24231581933426,0.012311513289853,-0.492161663588741,-0.126616104210126,-177.478777263262
1553743986.77575,34.2127991129268,117.135250423603,47.9197107719914,0.224448132775057,-3.24378762106648,0.0325042001372494,-0.517670626581119,-0.111368216190274,-177.465462963561
1553743986.78575,34.21279882065,117.135250448039,47.9200623615486,0.225928011807195,-3.24049420779727,0.0378137113133081,-0.546903089646643,-0.13171625647052,-177.45254246643
1553743986.79575,34.2127985289322,117.135250472216,47.9203773408164,0.21968392390496,-3.23138635734411,0.0251821422432965,-0.56978102042709,-0.131522104519815,-177.441386451988
1553743986.80575,34.2127982381372,117.135250495608,47.9205405690208,0.21145414957298,-3.22002103712092,0.00746349862947461,-0.587003736194751,-0.102066723637254,-177.427763608497
1553743986.81575,34.2127979483947,117.135250518388,47.9206424504703,0.208392433589229,-3.20803486778925,0.0129127912815244,-0.592859982443627,-0.0797868034025729,-177.410899897821
1553743986.82575,34.2127976595508,117.13525054107,47.9207875216052,0.209665503504979,-3.20008747779083,0.0161014356842173,-0.594504681134371,-0.0785858117289549,-177.393245425989
1553743986.83576,34.2127973713304,117.135250563879,47.9209138732938,0.210729706692052,-3.19420125929643,0.00916890203849104,-0.593245069707788,-0.0764102706103657,-177.37633932425
1553743986.84576,34.2127970836426,117.135250586754,47.9209535891886,0.210873132643024,-3.18827143850908,-0.00122572308018902,-0.589639119766162,-0.0693404314525486,-177.36041889624
1553743986.85576,34.2127967965518,117.135250609428,47.9208707774202,0.207028105578315,-3.18095664585888,-0.0153366305982044,-0.577071033186179,-0.0526946285565968,-177.344726000727
1553743986.86576,34.2127965099983,117.135250632131,47.9207293266558,0.211410175640466,-3.17635278057391,-0.0129535222759545,-0.562515131241992,-0.0345307269584859,-177.328525621399
1553743986.87576,34.2127962235382,117.13525065536,47.9205863218014,0.216718230589271,-3.17888291005129,-0.0156474486059565,-0.550032008990994,-0.03071095309645,-177.312721181182
1553743986.88576,34.212795936755,117.135250679202,47.9204093226976,0.222706563984694,-3.18352097321496,-0.01975237214741,-0.544264102699787,-0.040969349718541,-177.296945109819
1553743986.89576,34.2127956496028,117.135250703563,47.9201939472587,0.226297154082736,-3.1870695069911,-0.0233227156296163,-0.546878245067937,-0.0328558266255926,-177.280390712521
1553743986.90576,34.2127953621838,117.135250728356,47.9200038767707,0.230649495416127,-3.18943892939165,-0.0146913819794696,-0.556146780929381,-0.0252128635970502,-177.266400776665
1553743986.91576,34.2127950746344,117.135250753571,47.9199369663011,0.234089884187895,-3.18996369199253,0.00130928806206464,-0.569753945457263,-0.0282607485768878,-177.25246208569
1553743986.92576,34.2127947871249,117.135250778945,47.9199953106211,0.233584033248347,-3.18855574336809,0.0103595759329879,-0.583232302456703,-0.0329969861492855,-177.237361729924
1553743986.93576,34.2127944998049,117.13525080425,47.9201168353363,0.232806674443234,-3.18575763878639,0.013945367109147,-0.598415094417499,-0.0414396244473141,-177.223327119659
1553743986.94576,34.2127942129906,117.135250829373,47.9202532626203,0.230225942391287,-3.1773355186041,0.0133400896845783,-0.606074148429318,-0.0260029564095924,-177.210773554926
1553743986.95575,34.2127939267522,117.13525085427,47.9204011347333,0.228644278692303,-3.17298104075613,0.0162343329230237,-0.609202894400176,-0.00602914118896195,-177.198446101635
1553743986.96575,34.2127936409202,117.135250879057,47.9205520570793,0.228211886817141,-3.16832060619202,0.0139501362676219,-0.604513673255899,0.000914902808711996,-177.184836809544
1553743986.97575,34.2127933552981,117.135250904198,47.9206675820505,0.235147695024279,-3.16832358328403,0.00915485798506735,-0.604964590957078,0.00681119531946069,-177.170879322597
1553743986.98575,34.2127930696379,117.135250929965,47.92067230045,0.239762030979555,-3.16916650688412,-0.00821117808547218,-0.604121480646559,0.0101096735147338,-177.158613159209
1553743986.99575,34.212792783857,117.135250956418,47.9205673556609,0.247796624992967,-3.17100177967357,-0.0127777797356762,-0.607617252179974,0.0179440337205125,-177.148366611889
1553743987.00575,34.2127924981133,117.135250983383,47.9203804999414,0.24918858530074,-3.16834158276119,-0.0245933641617652,-0.608650550989408,0.0195775524625,-177.139575455549
1553743987.01575,34.2127922127792,117.135251010666,47.9201614374916,0.253667107026357,-3.16191337910871,-0.0192191258083346,-0.608757580114363,0.0191188603151869,-177.131101687408
1553743987.02575,34.2127919278378,117.135251038517,47.9199174099699,0.259656255390135,-3.15962893960096,-0.0295863785302005,-0.603481553311682,-0.00138875267891419,-177.119576058862
1553743987.03575,34.212791642914,117.135251066951,47.9196053955656,0.26439550613846,-3.16152332176108,-0.0328165023233013,-0.598868731423581,-0.0277471194859772,-177.110373810114
1553743987.04575,34.2127913577211,117.135251095519,47.9192423174158,0.262142780926898,-3.16559859751622,-0.0397991276386986,-0.603532516771303,-0.0220382960446023,-177.104128071196
1553743987.05575,34.2127910722722,117.135251123963,47.9189141357395,0.262098997074237,-3.16720442893009,-0.0258372076309235,-0.613573426377418,-0.0193367315701115,-177.097212239372
1553743987.06575,34.2127907868382,117.135251152523,47.9187033579286,0.264288849173741,-3.16526615146698,-0.016318354543887,-0.625450401527999,-0.0454260079303067,-177.088695032962
1553743987.07575,34.2127905016156,117.135251181157,47.9185582236957,0.263465357587728,-3.1625154605251,-0.0127084920262013,-0.637224038336779,-0.0672034382935728,-177.08171262979
